ID,Platform,Channel id,Channel name,Channel tags,Category,Post id,Post type,Post description,Link,Publish time,Hashtag,Engagement,Reaction,Comment,Share,View,Engaged users,Negative feedback,Click,Impression Deprecated,Impression,Paid impression,Paid reach,Organic Impression,Organic reach,Viral Impression,Non-viral impression,Reaction_like,Reaction_love,Reaction_wow,Reaction_haha,Reaction_sorry,Reaction_angry,Video avg time watched (second),Organic view,Paid view,View time (second),Organic complete view,Paid complete view,15s view,Organic view time (second),Unique Viewer,Duration (second),3s view
41434394,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122238773900288788,PHOTO,"🔥 CÔNG BỐ CẶP TRẬN BÁN KẾT ĐẤU TRƯỜNG BAP COMMUNITY SEASON 2 2026 🔥

4 HLV xuất sắc nhất của mùa 2 đã chính thức bước vào vòng đấu then chốt.
👉 Bán kết 1: BAPXMarisss vs ShopAccHPshare
👉 Bán kết 2: FML*Hoa Thiên Đế vs FML*MrvViệt79

🔥 Ai sẽ tối ưu đội hình tốt hơn? Ai sẽ giữ được cái đầu lạnh để bước vào Chung kết?
📍 Tất cả sẽ được trả lời trên sóng livestream Bán kết – Chung kết vào lúc 18:30 ngày 20/03/2026 được phát trực tiếp trên các kênh truyền thông chính thức của Be A Pro: Football

⚽ Đón xem Livestream Bán Kết - Chung Kết để không bỏ lỡ những màn thi đấu man nhãn, nhận Giftcode cực xịn và được tham gia các hoạt động tương tác trong livestream!!! ⚽
-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPCommunity #Season2",https://www.facebook.com/beaprovtcgame/posts/pfbid0aazi3DLRTgrnovtWkhUrFZERqR2G7jdjfEK9pKxVjR6tR3v3k93RrmHXEV4DMChdl,2026-03-20 13:52:14,#BeAProFootball #BeAProFootballVN #BAPCommunity #Season2,88,57,29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434386,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122238802004288788,ALBUM,"SỰ KIỆN BÌNH CHỌN: ĐƯA BE A PRO: FOOTBALL LÊN NGÔI TẠI VIETNAM GAMEVERSE 2026

Thể hiện tình yêu với tựa game ""ruột"" của anh em HLV và nhận quà ngay 😍

🎯 CÁCH THỨC THAM GIA: 
Bước 1: Nhấn ""Bình chọn"" Ở CẢ 2 LINK để ủng hộ Be A Pro: Football  tại các đề cử sau:
👉 Cộng đồng game được yêu thích nhất: https://vnexpress.net/the-thao/gameverse/de-cu/2026/cong-dong-be-a-pro-football-vietnam-5609
👉 Nhà phát hành game xuất sắc: https://vnexpress.net/the-thao/gameverse/de-cu/2026/nha-phat-hanh-vtc-5512

Bước 2: Sau khi nhận thông báo bình chọn thành công, chụp màn hình đã vote có hiển thị tài khoản cá nhân (ở góc trên bên phải).

Bước 3: Cung cấp thông tin tham gia hợp lệ tại link NHẤN VÀO ĐÂY gồm UID, Email bình chọn và tải ảnh minh chứng lên để hệ thống ghi nhận.

Lưu ý: Để nhận tối đa quà, anh em cần điền Form 5 lần, tương ứng với 5 Email vote khác nhau cho cùng 1 UID.

🎁 CƠ CẤU GIẢI THƯỞNG:
1. QUÀ THAM GIA (Dành cho cá nhân): Tham gia bao nhiêu lần - Nhận bấy nhiêu quà! Mỗi UID được nhận tối đa 5 lượt quà cơ bản và 1 quà tặng thêm.
🔥 ĐẶC BIỆT (Hoàn thành đủ 5 lượt bằng 5 Email khác nhau) để NHẬN THÊM QUÀ CUỐI.
Như vậy, hoàn thành đủ mốc, 1 TÀI KHOẢN sẽ gom trọn tổng cộng 6 PHẦN QUÀ SIÊU GIÁ TRỊ!
2. QUÀ CHUNG SỨC (Dành cho toàn Server): Dựa trên tổng số lượt bình chọn thực tế của hạng mục Cộng đồng game được yêu thích nhất, khi chạm các mốc bình chọn, phần quà tương ứng sẽ được mở khóa cho TOÀN BỘ SERVER.

🚨 LƯU Ý QUAN TRỌNG TỪ BTC:
- Nguyên tắc báo danh: 1 Lần điền Form = 1 Email vote = 1 Ảnh minh chứng = 1 Lượt quà.
- Ảnh cap màn hình phải thể hiện rõ thông tin cá nhân + thông tin bình chọn (theo ảnh minh họa).
- Mỗi Email chỉ được sử dụng 1 lần duy nhất trong suốt sự kiện. Mọi trường hợp sử dụng lại Email cũ hoặc dùng phần mềm chỉnh sửa ảnh đều sẽ bị loại bỏ kết quả.
- Quyết định của BTC là quyết định cuối cùng.

Anh em HLV đã sẵn sàng chưa? Hãy kêu gọi cả Liên đoàn cùng vào việc ngay hôm nay!

-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN",https://www.facebook.com/beaprovtcgame/posts/pfbid0359GwctPMX4Heocv5T7tiNXZPqN8K8HR7SaDfQG5BACCSbz5yq7NJgR98ZvhHnNv5l,2026-03-20 18:42:55,#BeAProFootball #BeAProFootballVN,1078,843,222,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434385,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122238816752288788,PHOTO,"🔥 2 ỨNG CỬ VIÊN VÔ ĐỊCH ĐẤU TRƯỜNG BAP COMMUNITY SEASON 2 2026 CHÍNH THỨC LỘ DIỆN! 🔥

Hai cặp Bán kết đã chính thức khép lại, để lại hàng loạt pha xử lý nghẹt thở, những quyết định chiến thuật táo bạo và cảm xúc được đẩy lên cao trào đến phút cuối cùng. ⚔️⚽

⚔️ BÁN KẾT 1 
HLV BAPXMarisss 🆚 HLV ShopAccHPshare
📊 Kết quả chung cuộc: 2 - 0

⚔️ BÁN KẾT 2 
HLV FML*Hoa Thiên Đế 🆚 HLV FML*MrvViệt79
📊 Kết quả chung cuộc: 2 - 0

🔥 HAI HLV XUẤT SẮC NHẤT đã chính thức ghi tên mình vào CHUNG KẾT ĐẤU TRƯỜNG BAP COMMUNITY SEASON 2 2026.
🏆 Ai sẽ là người bước lên đỉnh vinh quang và khép lại mùa giải bằng chức vô địch?

📺 Đón xem Chung kết và toàn bộ diễn biến nóng nhất trên livestream chính thức của Be A Pro: Football!
-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPCommunity #Season2",https://www.facebook.com/beaprovtcgame/posts/pfbid02kwehRu7ouABQYRrfkQHWBFz1BPD1KqEZH2p4Xr88HQ1kDpy3rXzpWSNnQfE9sRoql,2026-03-20 19:57:26,#BeAProFootball #BeAProFootballVN #BAPCommunity #Season2,29,21,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434384,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122238825824288788,PHOTO,"🏆🔥 NHÀ VÔ ĐỊCH ĐẤU TRƯỜNG BAP COMMUNITY SEASON 2 2026 CHÍNH THỨC XƯỚNG DANH: FML*HOA THIÊN ĐẾ 🔥🏆

Sau hành trình thi đấu đầy khắc nghiệt, vượt qua hàng trăm HLV trong cộng đồng Be A Pro: Football, FML*Hoa Thiên Đế đã xuất sắc giành ngôi vị cao nhất của Đấu Trường BAP Community Season 2 2026.
Nhà vô địch thể hiện phong độ ấn tượng khi duy trì tỷ lệ thắng 100% từ vòng loại đến Bán kết, cho thấy sự ổn định, bản lĩnh và khả năng kiểm soát thế trận vượt trội.

Ở trận đấu quyết định danh hiệu, FML*Hoa Thiên Đế thi đấu tự tin, triển khai chiến thuật hợp lý và giành chiến thắng thuyết phục chính thức khép lại mùa giải bằng màn đăng quang hoàn toàn xứng đáng.

🔥 Xin chúc mừng HLV FML*Hoa Thiên Đế!
Chúc anh tiếp tục giữ vững phong độ, theo đuổi đam mê và bùng nổ hơn nữa trên hành trình phía trước! 🚀

Hãy tiếp tục theo dõi các sự kiện của Be A Pro: Football để trở thành Nhà Vô Địch tiếp theo nhé!
-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPCommunity #Season2",https://www.facebook.com/beaprovtcgame/posts/pfbid02cEfRLmDw7pCV8fqkfWRGUAdQMcJXhPxZv78ZPy6QvUdgKz49NpmQ7YYHJTVp23kSl,2026-03-20 20:40:19,#BeAProFootball #BeAProFootballVN #BAPCommunity #Season2,108,75,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434376,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122238828068288788,PHOTO,"🥈🔥 1ST RUNNER-UP – ĐẤU TRƯỜNG BAP COMMUNITY SEASON 2 2026 THUỘC VỀ: BAPXMARISSS 🔥🥈

Xuyên suốt giải đấu, BAPXMarisss đã thể hiện trình độ và kỹ năng thi đấu ấn tượng, vượt qua nhiều đối thủ mạnh để tiến vào trận Chung kết. Tuy nhiên, trước phong độ quá ổn định và áp đảo của nhà vô địch, anh chưa thể giải trọn bài toán mang tên ngôi vương ở thời khắc quyết định.

Dù dừng lại ở vị trí Á quân, màn trình diễn của HLV BAPXMarisss vẫn để lại dấu ấn rõ nét. Tin rằng trong những mùa giải tiếp theo, chúng ta sẽ được chứng kiến một HLV BAPXMarisss bản lĩnh hơn và sẵn sàng chinh phục danh hiệu cho riêng mình. 

👉 Hãy tiếp tục theo dõi các sự kiện của Be A Pro: Football để trở thành Nhà Vô Địch tiếp theo nhé! 
-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPCommunity #Season2",https://www.facebook.com/beaprovtcgame/posts/pfbid0MBCdhp7XcWPUS5AW1im8PiyTLdeqJqXvouFxLCSbSqYTvxcY381dhvpXyqc9QwvPl,2026-03-20 21:01:46,#BeAProFootball #BeAProFootballVN #BAPCommunity #Season2,50,41,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434375,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122238830108288788,PHOTO,"🥉🔥 2ND RUNNER-UP ĐẤU TRƯỜNG BAP COMMUNITY SEASON 2 2026 🔥🥉

Xin chúc mừng HLV FML*MrvViệt79 đã xuất sắc giành hạng Ba tại Đấu Trường BAP Community Season 2 2026, khép lại hành trình giải đấu bằng những màn trình diễn kịch tính và đầy cảm xúc.

Việc tiến sâu đến vòng Bán kết đã cho thấy rõ bản lĩnh, kỹ năng và sự ổn định trong lối chơi của HLV. Dù còn thiếu một chút may mắn để chạm tay vào tấm vé Chung kết, HLV FML*MrvViệt79 vẫn chứng minh họ là những đối thủ thực sự khó chịu và không hề dễ bị khuất phục.

🔥 Hành trình chưa dừng lại. Với những gì đã thể hiện, chắc chắn HLV FML*MrvViệt79 sẽ còn tiếp tục bứt phá và chinh phục những thứ hạng cao hơn trong các giải đấu sắp tới của cộng đồng Be A Pro: Football.

👉 Hãy tiếp tục theo dõi các sự kiện của Be A Pro: Football để trở thành Nhà Vô Địch tiếp theo nhé!
-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPCommunity #Season2",https://www.facebook.com/beaprovtcgame/posts/pfbid02tLM96coRte4emBz2nM2nVnkHybkDhbfDCrALj7FDyAuKQbdUX1GuBUvo9wk7FsAl,2026-03-20 21:21:40,#BeAProFootball #BeAProFootballVN #BAPCommunity #Season2,32,27,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434374,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122238832418288788,PHOTO,"🔥 3RD RUNNER-UP ĐẤU TRƯỜNG BAP COMMUNITY SEASON 2 2026 🔥

Xin chúc mừng HLV ShopAccHPshare đã xuất sắc cán đích ở vị trí hạng 4 tại Đấu Trường BAP Community Season 2 2026, khép lại một mùa giải đầy nỗ lực với những trận cầu nghẹt thở và đầy bản lĩnh.

Vượt qua hàng ngàn đối thủ để góp mặt tại vòng Bán kết, ShopAccHPshare đã chứng minh kỹ năng thượng thừa và tư duy chiến thuật đỉnh cao. Dù thiếu một chút may mắn để chạm tay vào chiếc cúp vô địch, nhưng lối chơi rực lửa của bạn đã hoàn toàn chinh phục cộng đồng Be A Pro: Football.

🔥 Thất bại là bàn đạp - Trở lại là vinh quang! Tin chắc rằng sự kiên cường này sẽ giúp HLV ShopAccHPshare bứt phá mạnh mẽ và sớm thống trị những thứ hạng cao nhất trong tương lai.

👉 Hãy tiếp tục theo dõi các sự kiện của Be A Pro: Football để trở thành Nhà Vô Địch tiếp theo nhé!
-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPCommunity #Season2",https://www.facebook.com/beaprovtcgame/posts/pfbid0acR41r9VXdpZT9xLeFkgeWE3rhqLypKatSLH21C3vXZ26pMUR1ds3KvmCV7yN2Tdl,2026-03-20 21:41:24,#BeAProFootball #BeAProFootballVN #BAPCommunity #Season2,116,94,19,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434372,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122238880706288788,ALBUM,"🏆 BAP CHAMPION ARENA SEASON 2 CHÍNH THỨC KHỞI TRANH 🏆

BAP Champion Arena Season 2 tiếp tục mở ra đấu trường dành riêng cho các HLV Champion. Đây là nơi những HLV sở hữu thứ hạng, kinh nghiệm và bản lĩnh thi đấu cùng nhau bước vào cuộc cạnh tranh khốc liệt để khẳng định đẳng cấp của mình trên sân cỏ điện tử.

🏆 TỔNG GIÁ TRỊ GIẢI THƯỞNG: 30.000 VCOIN
🥇 Vô địch: 14.000 Vcoin
🥈 Á quân: 8.000 Vcoin
🥉 Hạng Ba: 5.000 Vcoin
🏅 Hạng Tư: 3.000 Vcoin

⚔️ THỂ THỨC THI ĐẤU
Hình thức: Thi đấu Online trên Discord
Chế độ: Giao hữu 1vs1 theo từng HLV
Sử dụng đội hình cá nhân theo đúng quy định mùa thẻ

📅 LỘ TRÌNH GIẢI ĐẤU
Mở đăng ký: 21/03 → 12:00 | 25/03/2026
Vòng loại: 26/03/2026 (BO1)
🏆 Vòng Chung Kết (BK – CK) (BO3) : 27/03/2026

👥 ĐỐI TƯỢNG THAM GIA
Các HLV đạt bậc Champion từ Silver trở lên trong tháng và đang hoạt động tại group Be A Champion.

📝 Thời gian đăng ký: 21/03 → 25/03/2026

🌟 BAP CHAMPION ARENA – SEASON 2
Không chỉ là một giải đấu, mà còn là sân khấu vinh danh các HLV Champion, nơi thứ hạng, kỹ năng và dấu ấn cá nhân được thể hiện rõ ràng qua từng trận đấu.

👉 Đăng ký ngay để bước vào hành trình chinh phục BAP Champion Arena Season 2 2026! ⚽🔥
-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPChampionArena #Season2",https://www.facebook.com/beaprovtcgame/posts/pfbid0gZxSeKmWjBKuxB8LYDq6LJCpyNqsJVj1NSP7Jh3uxvUDfMhGa9zYZCshzCzKJqYQl,2026-03-21 10:00:37,#BeAProFootball #BeAProFootballVN #BAPChampionArena #Season2,30,25,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434371,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122238888662288788,PHOTO,"📢 CHÍNH THỨC MỞ ĐĂNG KÝ BAP CHAMPION ARENA SEASON 2 📢 

Sân chơi dành riêng cho các HLV Champion chính thức mở cổng đăng ký. Nếu bạn tự tin vào kỹ năng điều khiển, tư duy chiến thuật và bản lĩnh thi đấu, đây chính là cơ hội để bước vào đấu trường cạnh tranh đỉnh cao của BAP Champion Arena Season 2.

📝 Thời gian đăng ký: 21/03 → 25/03/2026
👉 ĐĂNG KÝ THAM GIA TẠI ĐÂY:
https://forms.gle/dU49H34ViGcKSBZG8

🏆 TỔNG GIÁ TRỊ GIẢI THƯỞNG: 30.000 VCOIN
🥇 Vô địch: 14.000 Vcoin
🥈 Á quân: 8.000 Vcoin
🥉 Hạng Ba: 5.000 Vcoin
🏅 Hạng Tư: 3.000 Vcoin

📅 LỘ TRÌNH GIẢI ĐẤU
Mở đăng ký: 21/03 → 12:00 | 25/03/2026
Vòng loại: 26/03/2026 (BO1)
🏆 Vòng Chung Kết (BK – CK) (BO3) : 27/03/2026

🔥 BAP Champion Arena Season 2 không chỉ là giải đấu, mà còn là sân khấu nơi các HLV Champion khẳng định đẳng cấp, cạnh tranh danh hiệu và ghi dấu ấn trong cộng đồng.

🚀 Đăng ký ngay – Chuẩn bị đội hình – Sẵn sàng bước vào loạt trận quyết định!
-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPChampionArena #Season2",https://www.facebook.com/beaprovtcgame/posts/pfbid02igVKFG3P657dh1kUvFJf4WE7XNHMvfAKsWyW5GYrZmsKq9PeMSWQUfEieUsK6Fj7l,2026-03-21 12:00:39,#BeAProFootball #BeAProFootballVN #BAPChampionArena #Season2,33,24,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434370,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122238902378288788,PHOTO,"⚡ [CÔNG BỐ KẾT QUẢ MINIGAME] NHÌN BÓNG ĐOÁN HÌNH ⚡

⚽ Bóng cầu thủ đó chính là Zlatan Ibrahimović

🎁 GIẢI THƯỞNG
✨ Quà tri ân dành cho TẤT CẢ người tham gia hợp lệ: Nhận ngay Gói REI, WK, GO, EG, TS 88+ để củng cố đội hình.
✨ 20 GIẢI ĐẶC BIỆT (Đoán đúng + quay may mắn): 100 Vcoin
👉 Danh sách HLV trúng thưởng: https://docs.google.com/spreadsheets/d/1pCS8-UgSLQ1rj-pX-Jq-bBSvapR9mjVTEjx6A3UyU08/edit?usp=sharing

📌 LƯU Ý QUAN TRỌNG:
HLV trúng thưởng vui lòng chủ động inbox Fanpage để xác nhận thông tin nhận quà.
Giải thưởng sẽ được trao trong vòng 07 ngày kể từ thời điểm BTC công bố kết quả chính thức.
Thời gian tiếp nhận khiếu nại: trong vòng 24 giờ sau khi công bố kết quả mini game. Sau thời gian trên, BTC xin phép ngừng hỗ trợ.
Phần thưởng sẽ được gửi trực tiếp qua thư ingame của tài khoản hợp lệ

📢 Theo dõi Fanpage thường xuyên để không bỏ lỡ bất kỳ quyền lợi nào dành cho cộng đồng HLV Be A Pro: Football.

-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPCommunity #Season2",https://www.facebook.com/beaprovtcgame/posts/pfbid022xNgGcHQBiiVppAjk6FNnvXx7PfLaNA1T8CuQYWFh4KFirtKN62W7jhpgkL8u7AGl,2026-03-21 15:01:18,#BeAProFootball #BeAProFootballVN #BAPCommunity #Season2,102,63,35,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434363,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122238915038288788,PHOTO,"🎮🔥 [CÔNG BỐ KẾT QUẢ HOẠT ĐỘNG LIVESTREAM BÁN KẾT - CHUNG KẾT] 
DỰ ĐOÁN NHÀ VÔ ĐỊCH ĐẤU TRƯỜNG BAP COMMUNITY SEASON 2 2026 🔥🎮

BTC xin chúc mừng 20 HLV đã nhanh tay tham gia và dự đoán chính xác Nhà Vô Địch của giải đấu Đấu Trường BAP Community Season 2 2026.

🎁 GIẢI THƯỞNG:
✨  Quà tri ân dành cho TẤT CẢ người tham gia hợp lệ: Nhận ngay Gói WK, EG, TS 88+ để bổ sung nhân sự.
✨ 20 GIẢI ĐẶC BIỆT (Đoán đúng + quay may mắn): Gói siêu sao 90+ (Có Legend)
👉 Danh sách HLV trúng thưởng: https://docs.google.com/spreadsheets/d/1P1xwCKNDMVxI2KOkvjhJRLOriNdX8EUmCjQStctrXpo/edit?usp=sharing

📌 LƯU Ý QUAN TRỌNG:
HLV trúng thưởng vui lòng chủ động inbox Fanpage để xác nhận thông tin nhận quà.
Giải thưởng sẽ được trao trong vòng 07 ngày kể từ thời điểm BTC công bố kết quả chính thức.
Thời gian tiếp nhận khiếu nại: trong vòng 24 giờ sau khi công bố kết quả mini game. Sau thời gian trên, BTC xin phép ngừng hỗ trợ.
Phần thưởng sẽ được gửi trực tiếp qua thư ingame của tài khoản hợp lệ

📢 Theo dõi Fanpage thường xuyên để không bỏ lỡ bất kỳ quyền lợi nào dành cho cộng đồng HLV Be A Pro: Football.
-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPCommunity #Season2",https://www.facebook.com/beaprovtcgame/posts/pfbid0oosPXaixJwP6kHuB4iMbmTNLpEjS13GXqACivLe1Jmpng1KLnYMYiBrPaaG4RKq6l,2026-03-21 16:02:47,#BeAProFootball #BeAProFootballVN #BAPCommunity #Season2,49,38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434362,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122238919310288788,PHOTO,"🎉 CÔNG BỐ KẾT QUẢ NHẬN VCOIN MINIGAME: ĐIỂM DANH FAN - NHẬN QUÀ CỨNG 🎉
Chúc mừng các HLV tham gia sự kiện hợp lệ đã may mắn trúng giải VCoin đặc biệt. 

🎁 Phần thưởng: 500 Vcoin/giải
Vũ Lê
PhùngAnh Hải
Nguyễn Phương Thanh Phú
Tuân Bùi
Nguyễn Duy Trung

🚨 LƯU Ý QUAN TRỌNG:
- Anh em có tên trong danh sách vui lòng nhắn tin (Inbox) trực tiếp về Fanpage Be A Pro: Football Vietnam để xác minh thông tin và nhận thưởng.
- Thời gian tiếp nhận thông tin: Đến hết ngày 23/03/2026. Sau thời gian này, các khiếu nại hoặc thông tin gửi muộn sẽ không được giải quyết.

Một lần nữa chúc mừng các anh em!

-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN",https://www.facebook.com/beaprovtcgame/posts/pfbid02NzUjFxn78V3FLU7vFW2TfLbP3Qh7y4vKPaSQn8MnHWX9VgdeWp5yRf9BBvhKXmtXl,2026-03-21 18:00:17,#BeAProFootball #BeAProFootballVN,58,51,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
